1.853739,	101.91107
1.853884,	96.2937077777778
1.85403,	102.992782777778
1.854176,	99.6158516666667
1.854322,	89.5257316666667
1.854468,	106.292097222222
1.854614,	116.340298333333
1.85476,	116.318723888889
1.854906,	115.178909444444
1.855052,	107.331305555556
1.855198,	100.604442777778
1.855344,	126.291037777778
1.85549,	97.2148811111111
1.855636,	127.361391111111
1.855782,	108.348795555556
1.855928,	80.4089272222222
1.856075,	107.19201
1.856221,	94.891985
1.856367,	101.571392222222
1.856513,	99.3206194444445
1.85666,	92.6076505555556
1.856806,	107.092590555556
1.856952,	98.1499822222223
1.857099,	111.513366666667
1.857245,	91.4239838888889
1.857392,	93.6364577777778
1.857538,	96.9626111111111
1.857685,	105.859052777778
1.857831,	109.181696666667
1.857978,	85.7696872222222
1.858124,	105.800094444444
1.858271,	103.553483888889
1.858418,	80.155555
1.858564,	85.70599
1.858711,	90.1415
1.858858,	92.3500572222222
1.859004,	103.457345
1.859151,	111.223788888889
1.859298,	114.539218333333
1.859445,	95.6169211111111
1.859592,	111.161804444444
1.859739,	78.9102172222222
1.859885,	110.009291111111
1.860032,	93.3238644444445
1.860179,	87.7525583333333
1.860326,	104.395031666667
1.860473,	99.9341072222223
1.86062,	112.127431111111
1.860767,	104.336818888889
1.860915,	108.756459444444
1.861062,	102.078916666667
1.861209,	93.1851622222222
1.861356,	97.6043955555556
1.861503,	102.021976111111
1.86165,	103.111733333333
1.861798,	123.045951111111
1.861945,	107.506646111111
1.862092,	108.594758888889
1.86224,	114.114074444444
1.862387,	120.739025555556
1.862535,	100.781716111111
1.862682,	109.621251666667
1.862829,	117.350404444444
1.862977,	106.259833333333
1.863124,	107.346725555556
1.863272,	115.071978888889
1.86342,	82.9691566666667
1.863567,	98.4384072222223
1.863715,	98.4200794444445
1.863862,	88.4510211111111
1.86401,	112.754050555556
1.864158,	100.57557
1.864305,	107.186966111111
1.864453,	111.58627
1.864601,	101.62401
1.864749,	86.1434427777778
1.864897,	104.898749444444
1.865044,	100.463248333333
1.865192,	77.2650316666667
1.86534,	87.1828627777778
1.865488,	112.544242222222
1.865636,	100.388412222222
1.865784,	134.561589444444
1.865932,	91.5289388888889
1.86608,	98.1272038888889
1.866228,	111.337085555556
1.866377,	78.2520805555556
1.866525,	91.4607322222222
1.866673,	103.562732222222
1.866821,	106.848000555556
1.866969,	115.638648333333
1.867118,	89.1903261111111
1.867266,	96.8800694444445
1.867414,	108.969760555556
1.867563,	118.853937777778
1.867711,	114.430601111111
1.867859,	95.707745
1.868008,	108.888507222222
1.868156,	98.9710911111111
1.868305,	84.6594744444445
1.868453,	97.834905
1.868602,	86.8260194444445
1.86875,	106.589270555556
1.868899,	103.273425555556
1.869048,	98.8603633333334
1.869196,	82.3682655555556
1.869345,	104.313668333333
1.869493,	88.924535
1.869642,	83.4197911111111
1.869791,	107.547556666667
1.86994,	115.208019444444
1.870089,	104.216367777778
1.870237,	121.745868333333
1.870386,	93.2114155555556
1.870535,	121.700413888889
1.870684,	103.042373888889
1.870833,	71.2394038888889
1.870982,	90.9502494444445
1.871131,	112.844899444444
1.87128,	107.346937222222
1.871429,	100.755852777778
1.871578,	93.0722638888889
1.871727,	111.665852777778
1.871876,	107.266761111111
1.872025,	116.001552777778
1.872175,	109.414986666667
1.872324,	105.01876
1.872473,	104.999143888889
1.872623,	84.2023211111111
1.872772,	80.9065922222222
1.872921,	109.312803333333
1.873071,	91.8055894444445
1.87322,	105.993787777778
1.873369,	108.159001666667
1.873519,	93.9387427777778
1.873668,	95.0132922222222
1.873818,	111.374071111111
1.873967,	112.444941111111
1.874117,	94.960005
1.874267,	120.041927777778
1.874416,	122.201656666667
1.874566,	111.269980555556
1.874715,	119.974593888889
1.874865,	111.228366666667
1.875015,	131.922692222222
1.875165,	120.997348333333
1.875314,	124.2443
1.875464,	86.0830177777778
1.875614,	103.498178888889
1.875764,	87.1400538888889
1.875914,	114.349925
1.876064,	102.351252222222
1.876214,	116.484408888889
1.876364,	94.6939
1.876514,	99.0291
1.876664,	83.7781694444445
1.876814,	117.485046111111
1.876964,	98.9734988888889
1.877114,	95.6927233333334
1.877264,	95.6748027777778
1.877414,	105.439978888889
1.877565,	110.854271666667
1.877715,	92.3612638888889
1.877865,	108.639958888889
1.878015,	118.395377222222
1.878166,	127.06114
1.878316,	108.578923333333
1.878466,	94.4459705555556
1.878617,	99.8551855555556
1.878767,	111.773452777778
1.878918,	123.687243888889
1.879068,	105.222939444444
1.879219,	107.37236
1.879369,	107.352235555556
1.87952,	92.1538372222222
1.879671,	108.395962222222
1.879821,	111.626917777778
1.879972,	105.104675555556
1.880122,	94.2514716666667
1.880273,	87.7349177777778
1.880424,	112.626181666667
1.880575,	113.687803333333
1.880725,	107.171266111111
1.880876,	122.303856666667
1.881027,	97.3918827777778
1.881178,	115.766415
1.881329,	122.235056666667
1.88148,	126.53823
1.881631,	99.4814811111111
1.881782,	127.571877222222
1.881933,	103.767818888889
1.882084,	95.1026577777778
1.882235,	113.453471111111
1.882386,	108.03065
1.882537,	103.689965
1.882689,	113.389612777778
1.88284,	104.73075
1.882991,	106.870083333333
1.883142,	112.246492222222
1.883293,	97.1181488888889
1.883445,	114.362131666667
1.883596,	100.317747222222
1.883747,	91.6710494444445
1.883899,	121.845694444444
1.88405,	97.02702
1.884202,	114.254811666667
1.884353,	118.544048888889
1.884505,	118.521787777778
1.884656,	76.4860533333333
1.884808,	113.091939444444
1.884959,	119.531877222222
1.885111,	105.512822222222
1.885263,	109.798838333333
1.885414,	115.159496666667
1.885566,	85.0083244444445
1.885718,	102.205988333333
1.88587,	108.640687777778
1.886021,	119.374753888889
1.886173,	97.8474
1.886325,	130.080328888889
1.886477,	121.457146666667
1.886629,	114.986470555556
1.886781,	106.369348888889
1.886933,	122.462895555556
1.887085,	111.699532222222
1.887237,	103.087870555556
1.887389,	117.025680555556
1.887541,	111.636530555556
1.887693,	123.421028888889
1.887845,	107.302449444444
1.887997,	98.6996883333334
1.888149,	107.26209
1.888302,	125.473039444444
1.888454,	94.3551294444445
1.888606,	103.985519444444
1.888759,	129.689492222222
1.888911,	102.874781111111
1.889063,	87.8556738888889
1.889216,	91.0527716666667
1.889368,	117.810821666667
1.889521,	124.213485555556
1.889673,	118.837085555556
1.889825,	129.518737777778
1.889978,	120.932752777778
1.890131,	100.579986666667
1.890283,	123.026818333333
1.890436,	95.1941344444445
1.890589,	115.494723888889
1.890741,	88.743125
1.890894,	96.2093605555556
1.891047,	115.429492777778
1.891199,	82.2814516666667
1.891352,	104.702122777778
1.891505,	84.3868338888889
1.891658,	123.886438888889
1.891811,	106.778530555556
1.891964,	97.1501583333334
1.892117,	108.873070555556
1.89227,	114.188461111111
1.892423,	104.564115555556
1.892576,	94.9433983333333
1.892729,	119.456812777778
1.892882,	106.637768333333
1.893035,	139.669138333333
1.893188,	108.729519444444
1.893341,	119.366768888889
1.893494,	127.868855555556
1.893648,	100.145051666667
1.893801,	106.517206666667
1.893954,	119.276775555556
1.894107,	100.088416111111
1.894261,	94.7466955555556
1.894414,	90.4713438888889
1.894568,	101.095962777778
1.894721,	108.52467
1.894874,	103.185365555556
1.895028,	96.7844983333334
1.895182,	113.780085
1.895335,	103.126975
1.895489,	127.555686111111
1.895642,	108.401879444444
1.895796,	102.006038888889
1.89595,	104.111514444444
1.896103,	92.4080827777778
1.896257,	112.56791
1.896411,	125.287797777778
1.896564,	96.6020116666667
1.896718,	119.933700555556
1.896872,	105.054812777778
1.897026,	114.583613333333
1.89718,	113.501222222222
1.897334,	108.176998333333
1.897488,	101.794416666667
1.897642,	95.4142422222222
1.897796,	126.134999444444
1.89795,	108.095296111111
1.898104,	133.504257222222
1.898258,	104.876386666667
1.898412,	118.625623888889
1.898566,	92.1292794444445
1.898721,	120.698318333333
1.898875,	84.6845666666667
1.899029,	130.177917222222
1.899183,	111.106491111111
1.899338,	112.143452777778
1.899492,	117.411041111111
1.899646,	111.043506111111
1.899801,	115.251939444444
1.899955,	116.287307777778
1.70830235537106,	19.657301
1.70842201863401,	17.19714
1.7085416986625,	22.106752
1.70866125419277,	24.558775
1.7087809677431,	22.099043
1.70890069806954,	12.275105
1.7090204451756,	31.909708
1.70914021142059,	24.541647
1.70925999209682,	31.898577
1.70937978956327,	7.359926
1.7094994600608,	12.264403
1.70961929345521,	29.429434
1.70973928509665,	12.260125
1.7098591497596,	34.322361
1.70997903358853,	31.865202
1.7100989318711,	14.704451
1.71021884696863,	7.350942
1.71033878124373,	34.298412
1.7104587299821,	22.045132
1.71057883949029,	22.041285
1.71069882190353,	31.831854
1.71081882350982,	41.619003
1.7109389835971,	39.16399
1.7110588725144,	-4.894644
1.71117906868651,	17.128265
1.71129913531933,	24.464678
1.71141936288826,	7.338122
1.71153960971398,	14.673682
1.71165972694936,	19.561493
1.71177986104577,	22.002838
1.71190015617348,	7.332999
1.71202047057354,	24.43906
1.71214065531518,	17.104355
1.71226085693207,	9.77221
1.71238122204022,	31.754137
1.71250145743887,	21.979794
1.71262185401172,	12.208863
1.71274226988031,	17.089424
1.71286270031713,	17.086439
1.71298314769113,	21.964439
1.7131036143726,	29.280804
1.71322395124222,	9.758563
1.71334444942922,	24.392145
1.7134651089981,	14.63273
1.71358549902925,	29.260345
1.71370604808173,	14.627617
1.71382661409642,	19.50008
1.71394719944594,	17.059589
1.71406779939612,	21.929924
1.71418841631925,	14.617393
1.71430905258896,	14.614839
1.71442984806217,	9.741523
1.7145503713329,	14.60973
1.71467120318886,	29.214352
1.71479190505155,	14.604623
1.71491276858328,	19.469425
1.71503350683092,	26.765779
1.7151542597085,	21.895445
1.71527502959133,	12.162009
1.71539596361215,	14.59186
1.71551676753698,	21.883961
1.71563758847783,	12.15563
1.71575857362968,	17.014906
1.71587942863413,	19.442205
1.71600044552354,	29.158209
1.7161213369807,	26.723682
1.71624238799616,	19.432005
1.71636345609011,	12.142879
1.71648439870234,	16.997057
1.71660550094401,	21.849535
1.716726620275,	16.99111
1.71684775907602,	21.84189
1.71696876757518,	26.690973
1.71708993817575,	19.40822
1.7172111282582,	7.276809
1.71733218798725,	19.401428
1.71745340988996,	16.973278
1.71757465128643,	19.394638
1.71769576227791,	12.119527
1.71781718306013,	24.234812
1.71793832825842,	14.538342
1.71805978095694,	14.535796
1.7181811079835,	9.688834
1.71830244976607,	12.108923
1.7184238086887,	29.056326
1.7185451871368,	24.209366
1.7186665803508,	9.682051
1.71878799071576,	4.840178
1.7189094206181,	4.83933
1.71903101066648,	14.515448
1.71915247252703,	12.094089
1.71927395393688,	7.255182
1.71939545013243,	4.835941
1.71951711133772,	24.175468
1.7196386419034,	26.588358
1.71976018964916,	0
1.71988190247832,	19.330214
1.72000348461609,	4.831707
1.72012522950025,	12.07715
1.72024684843078,	31.395088
1.72036862777004,	0
1.72049028112245,	19.313284
1.72061209493144,	0
1.72073378033251,	7.239944
1.7208556310137,	26.541807
1.72097749656487,	12.062344
1.72109923365725,	14.472275
1.72122113610362,	9.646492
1.72134305342995,	9.644801
1.72146499041864,	16.875444
1.72158694229396,	14.462131
1.72170891144911,	9.639729
1.72183075443448,	-4.81902
1.72195275813998,	7.227262
1.72207477913634,	21.677986
1.72219681981913,	26.490669
